957210101 668 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957233179 668 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957234816 668 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957321710 669 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957331148 669 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957384962 669 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957407803 670 77 72 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957481435 670 77 73 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957505253 671 77 73 187 347 0 0 129 95 0 0 69 38 46 0 0 19 16 0 0
957530131 671 77 73 187 347 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957544884 671 77 73 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957556968 671 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957596905 672 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957736816 672 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957781758 673 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957788517 674 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957859607 675 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957862113 676 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957862418 677 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957946135 678 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957957821 679 77 74 187 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957960526 679 77 74 188 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957966157 680 77 74 188 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957966586 681 77 74 188 348 0 0 129 95 0 0 69 38 46 0 0 19 17 0 0
957976235 681 77 74 188 348 0 0 129 95 0 0 69 38 47 0 0 19 17 0 0
957984853 681 77 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
957991247 681 78 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958015625 681 78 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958037769 682 78 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958038790 683 78 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958130652 684 78 74 188 348 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958151119 684 78 74 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958207818 685 78 74 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958209776 686 78 74 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958222376 687 78 74 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958286424 687 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958305800 688 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958395230 689 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958401091 690 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958422380 691 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958427980 692 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958432000 693 78 75 188 349 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958554348 693 78 75 188 350 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958584133 693 79 75 188 350 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958587611 693 80 75 188 350 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958591400 693 81 75 188 350 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958617058 693 81 76 188 350 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958666938 693 81 76 188 351 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958667577 693 81 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958744721 694 81 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958802397 694 82 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958819908 694 83 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
958829698 694 84 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959157676 694 85 76 188 352 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959186864 694 85 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959227905 694 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959249744 695 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959249874 696 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959251024 697 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959254077 698 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959256216 699 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959256571 700 86 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959333387 700 87 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959357770 700 88 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959411441 700 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959647867 701 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959649897 702 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959726639 703 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959733872 704 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959735388 705 89 76 188 353 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959778319 705 89 76 188 354 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959789716 705 89 77 188 354 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959908740 706 89 77 188 354 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959948298 707 89 77 188 354 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959952118 707 89 77 188 355 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
959952908 707 89 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960085075 708 89 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960120369 709 89 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960120766 710 89 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960121138 711 89 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960245142 711 90 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960330904 712 90 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960381192 713 90 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960381315 714 90 77 188 356 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960471187 714 90 77 188 357 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960483516 714 90 77 188 358 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960540086 714 90 77 188 359 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960555327 714 90 77 188 360 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960562988 714 90 77 188 361 0 0 129 95 0 0 69 38 48 0 0 19 17 0 0
960593815 714 90 77 188 361 0 0 129 95 0 0 69 39 48 0 0 19 17 0 0
960618345 714 91 77 188 361 0 0 129 95 0 0 69 39 48 0 0 19 17 0 0
960813347 714 91 77 188 361 0 0 129 95 0 0 69 39 48 0 0 19 18 0 0
960814328 714 92 77 188 361 0 0 129 95 0 0 69 39 48 0 0 19 18 0 0
960820044 714 92 77 188 361 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
960955848 715 92 77 188 361 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
960955911 716 92 77 188 361 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
960991424 716 92 77 188 362 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961013011 717 92 77 188 362 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961064729 718 92 77 188 362 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961073043 718 92 78 188 362 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961078710 718 92 78 188 363 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961079456 718 92 78 188 364 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961086329 719 92 78 188 364 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961088208 719 92 78 188 365 0 0 129 95 0 0 69 40 48 0 0 19 18 0 0
961210996 719 92 78 188 365 0 0 129 95 0 0 69 41 48 0 0 19 18 0 0
961422467 719 92 78 188 366 0 0 129 95 0 0 69 41 48 0 0 19 18 0 0
961451025 719 92 78 188 366 0 0 129 95 0 0 69 42 48 0 0 19 18 0 0
961451373 719 92 78 188 366 0 0 129 95 0 0 69 43 48 0 0 19 18 0 0
961457717 719 92 79 188 366 0 0 129 95 0 0 69 43 48 0 0 19 18 0 0
961560952 719 93 79 188 366 0 0 129 95 0 0 69 43 48 0 0 19 18 0 0
961682009 719 93 79 188 366 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
961718148 719 93 80 188 366 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962092255 719 94 80 188 366 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962170448 719 95 80 188 366 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962280802 719 95 80 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962324732 719 95 81 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962359862 719 95 82 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962674987 720 95 82 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962704852 721 95 82 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
962706443 722 95 82 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
964148422 722 95 83 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
966151098 722 96 83 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
966700459 722 96 84 188 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
967486067 722 96 84 189 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
967572289 722 96 84 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
967851587 722 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968085701 723 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968086689 724 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968180296 725 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968271058 726 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968273784 727 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968278667 728 96 85 190 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968332160 728 96 85 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968362574 729 96 85 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968448418 729 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968755357 730 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968793866 731 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
968881987 732 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969019222 733 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969054650 734 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969055204 735 96 86 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969139134 735 96 87 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969197207 736 96 87 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969200093 737 96 87 191 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969309407 737 96 87 192 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969747599 737 96 88 192 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969810862 737 97 88 192 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969813820 737 98 88 192 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969829244 737 98 88 193 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969840305 737 98 89 193 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969841923 737 98 90 193 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969888735 737 98 91 193 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
969900379 737 98 92 193 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970000334 737 98 92 194 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970145633 737 98 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970201945 737 99 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970350554 737 100 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970394337 737 101 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970396454 737 102 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970515172 737 103 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970605000 737 104 92 195 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970619183 737 104 92 196 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970625316 737 104 93 196 367 0 0 129 95 0 0 69 44 48 0 0 19 18 0 0
970693689 737 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970706932 738 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970743918 739 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970825442 740 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970826598 741 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970828757 742 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970831592 743 104 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970839963 743 105 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970963949 744 105 93 196 367 0 0 129 95 0 0 69 44 49 0 0 19 18 0 0
970966268 744 105 93 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
970966746 745 105 93 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
970974177 746 105 93 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971011836 747 105 93 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971057444 747 105 94 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971114625 747 105 95 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971138947 747 105 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971174159 748 105 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971174374 749 105 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971197797 750 105 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971238506 751 105 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971240407 751 106 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971268978 752 106 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971269206 753 106 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971275944 754 106 96 196 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971288682 754 106 96 197 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971288955 754 106 96 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971289813 754 107 96 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971293409 754 108 96 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971309272 754 108 97 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971322124 754 108 98 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971337529 755 108 98 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971339296 756 108 98 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971372675 757 108 98 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971382307 757 109 98 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971394674 757 109 99 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971424787 758 109 99 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971726104 758 110 99 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
971823860 758 110 100 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
972084469 758 110 101 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
972228556 759 110 101 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
972398242 760 110 101 198 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
972829019 760 110 101 199 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
972847001 760 110 102 199 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973114419 760 110 103 199 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973303725 760 110 103 200 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973349028 760 110 104 200 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973369947 760 110 104 201 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973469510 760 110 105 201 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973471438 760 110 105 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973646858 760 110 106 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973717905 760 110 107 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973728737 760 110 108 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973729520 760 110 109 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973782905 760 110 110 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973791237 760 110 111 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973793538 760 110 112 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973813545 760 110 113 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973877487 760 110 114 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973879783 760 110 115 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973880993 760 110 116 202 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973890964 760 110 116 203 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
973933126 760 111 116 203 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974148685 760 111 117 203 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974241131 760 111 117 204 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974465358 761 111 117 204 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974591218 762 111 117 204 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974642991 762 111 117 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974649177 762 111 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974653517 763 111 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974654525 764 111 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974665553 765 111 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974669042 765 112 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974675893 766 112 118 205 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974731015 766 112 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974740667 766 113 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974765047 767 113 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974777048 768 113 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974779303 769 113 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974779605 770 113 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974808461 770 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974812927 771 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974813182 772 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974817198 773 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974829062 774 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974835925 775 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974838718 776 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974839346 777 114 118 206 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974899702 777 114 118 207 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974918332 778 114 118 207 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974927986 779 114 118 207 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
974937182 780 114 118 207 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975031284 780 114 118 208 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975098239 780 114 118 209 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975124445 780 114 118 210 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975125269 781 114 118 210 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975126870 782 114 118 210 367 0 0 129 95 0 0 69 45 49 0 0 19 18 0 0
975140818 782 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975191510 783 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975194384 784 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975216263 785 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975223267 786 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975225184 787 114 118 210 367 0 0 129 95 0 0 69 46 49 0 0 19 18 0 0
975233348 787 114 118 210 367 0 0 129 95 0 0 69 47 49 0 0 19 18 0 0
975250593 787 114 118 210 367 0 0 129 95 0 0 69 48 49 0 0 19 18 0 0
975258878 787 114 118 211 367 0 0 129 95 0 0 69 48 49 0 0 19 18 0 0
975262877 787 115 118 211 367 0 0 129 95 0 0 69 48 49 0 0 19 18 0 0
975270137 787 116 118 211 367 0 0 129 95 0 0 69 48 49 0 0 19 18 0 0
975273002 787 116 118 211 367 0 0 129 95 0 0 69 49 49 0 0 19 18 0 0
975276383 787 116 119 211 367 0 0 129 95 0 0 69 49 49 0 0 19 18 0 0
975328652 787 116 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975380167 788 116 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975381011 789 116 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975386084 790 116 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975389766 791 116 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975410590 791 117 119 211 367 0 0 129 95 0 0 69 50 49 0 0 19 18 0 0
975410870 791 117 119 211 367 0 0 129 95 0 0 69 51 49 0 0 19 18 0 0
975417691 791 117 119 211 367 0 0 129 95 0 0 69 52 49 0 0 19 18 0 0
975417852 791 117 119 211 367 0 0 129 95 0 0 69 53 49 0 0 19 18 0 0
975469248 791 117 119 212 367 0 0 129 95 0 0 69 53 49 0 0 19 18 0 0
975480012 792 117 119 212 367 0 0 129 95 0 0 69 53 49 0 0 19 18 0 0
975481723 793 117 119 212 367 0 0 129 95 0 0 69 53 49 0 0 19 18 0 0
975498538 793 117 119 212 367 0 0 129 95 0 0 69 54 49 0 0 19 18 0 0
975719990 793 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
975750558 794 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
975828787 795 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
975850222 796 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
975858950 797 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976000832 798 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976001769 799 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976003409 800 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976029752 801 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976031452 802 117 119 212 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976031844 802 117 119 213 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976036993 803 117 119 213 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976065710 803 117 119 214 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976114237 804 117 119 214 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976114509 805 117 119 214 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976197429 805 117 119 215 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976344637 805 118 119 215 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976473335 805 118 119 216 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976492639 805 118 119 217 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
976599039 805 119 119 217 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977029638 806 119 119 217 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977063697 807 119 119 217 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977065984 807 119 119 218 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977080349 808 119 119 218 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977146816 808 119 119 219 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977322198 808 120 119 219 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977414710 809 120 119 219 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977441004 810 120 119 219 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977531837 811 120 119 219 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977537136 811 120 119 220 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977785582 812 120 119 220 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977786646 813 120 119 220 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
977864098 813 120 119 221 367 0 0 129 95 0 0 69 55 49 0 0 19 18 0 0
